4 49 181.0 88.0 .048013
4 49 181.0 89.0 .048005
4 49 181.0 90.0 .048048
4 49 181.0 91.0 .048046
4 49 181.0 92.0 .048074
4 49 181.0 93.0 .048075
4 49 181.0 94.0 .048079
4 49 181.0 95.0 .048071
4 49 181.0 96.0 .048116
4 49 181.0 97.0 .048161
4 49 181.0 98.0 .048298
4 49 181.0 99.0 .048385
4 49 181.0 100.0 .048558
4 49 181.0 101.0 .048834
4 49 181.0 102.0 .049121
4 49 181.0 103.0 .049272
4 49 181.0 104.0 .049336
4 49 181.0 105.0 .049468
4 49 181.0 106.0 .049841
4 49 181.0 107.0 .049987
4 49 181.0 108.0 .050184
4 49 181.0 109.00000000000001 .050340
4 49 181.0 110.00000000000001 .050636
4 49 181.0 111.00000000000001 .050696
4 49 181.0 112.00000000000001 .051140
4 49 181.0 112.99999999999999 .051562
4 49 181.0 113.99999999999999 .051893
4 49 181.0 114.99999999999999 .052265
4 49 181.0 115.99999999999999 .052419
4 49 181.0 117.0 .053054
4 49 181.0 118.0 .053486
4 49 181.0 119.0 .053616
4 49 181.0 120.0 .054168
4 49 181.0 121.0 .054449
4 49 181.0 122.0 .054701
4 49 181.0 123.0 .055046
4 49 181.0 124.0 .055379
4 49 181.0 125.0 .056119
4 49 181.0 126.0 .056332
4 49 181.0 127.0 .056694
4 49 181.0 128.0 .057200
4 49 181.0 129.0 .057705
4 49 181.0 130.0 .057818
4 49 181.0 131.0 .058525
4 49 181.0 132.0 .058924
4 49 181.0 133.0 .059315
4 49 181.0 134.0 .059506
4 49 181.0 135.0 .059994
4 49 181.0 136.0 .060555
4 49 181.0 137.0 .060987
4 49 181.0 138.0 .061208
4 49 181.0 139.0 .061755
4 49 181.0 140.0 .062075
4 49 181.0 141.0 .062476
4 49 181.0 142.0 .062804
4 49 181.0 143.0 .063217
4 49 181.0 144.0 .063583
4 49 181.0 145.0 .064118
4 49 181.0 146.0 .064201
4 49 181.0 147.0 .064443
4 49 181.0 148.0 .064655
4 49 181.0 149.0 .065401
4 49 181.0 150.0 .065497
4 49 181.0 151.0 .065739
4 49 181.0 152.0 .066094
4 49 181.0 153.0 .066242
4 49 181.0 154.0 .066461
4 49 181.0 155.0 .066822
4 49 181.0 156.0 .066944
4 49 181.0 157.0 .067171
4 49 181.0 158.0 .067560
4 49 181.0 159.0 .067682
4 49 181.0 160.0 .067924
4 49 181.0 161.0 .068017
4 49 181.0 162.0 .068053
4 49 181.0 163.0 .068078
4 49 181.0 164.0 .068188
4 49 181.0 165.0 .068209
4 49 181.0 166.0 .068227
4 49 181.0 167.0 .068233
4 49 181.0 168.0 .068243
4 49 181.0 169.0 .068233
4 49 181.0 170.0 .068234
4 49 181.0 171.0 .068228
4 49 181.0 172.0 .068242
4 49 181.0 173.0 .068242
4 49 181.0 174.0 .068249
4 49 181.0 175.0 .068249
4 49 181.0 176.0 .068249
4 49 181.0 177.0 .068214
4 49 181.0 178.0 .068196
4 49 181.0 179.0 .068190
4 49 181.0 180.0 .068147
4 49 181.0 181.0 .068087
4 49 181.0 182.0 .067992
4 49 181.0 183.0 .068004
4 49 181.0 184.0 .067978
4 49 181.0 185.0 .067993
4 49 181.0 186.0 .067812
4 49 181.0 187.0 .067716
4 49 181.0 188.0 .067704
4 49 181.0 189.0 .067613
4 49 181.0 190.0 .066694
4 49 181.0 191.0 .066557
4 49 181.0 192.0 .066378
4 49 181.0 193.0 .066276
4 49 181.0 194.0 .066196
4 49 181.0 195.0 .066125
4 49 181.0 196.0 .066013
4 49 181.0 197.0 .065873
4 49 181.0 198.0 .065770
4 49 181.0 199.0 .065454
4 49 181.0 200.0 .065387

4 49 182.0 1.0 .081167
4 49 182.0 2.0 .081184
4 49 182.0 3.0 .081160
4 49 182.0 4.0 .081013
4 49 182.0 5.0 .080920
4 49 182.0 6.0 .080748
4 49 182.0 7.000000000000001 .080504
4 49 182.0 8.0 .079787
4 49 182.0 9.0 .079709
4 49 182.0 10.0 .079146
4 49 182.0 11.0 .079294
4 49 182.0 12.0 .078552
4 49 182.0 13.0 .078149
4 49 182.0 14.000000000000002 .077286
4 49 182.0 15.0 .076592
4 49 182.0 16.0 .076518
4 49 182.0 17.0 .076046
4 49 182.0 18.0 .075226
4 49 182.0 19.0 .074725
4 49 182.0 20.0 .074245
4 49 182.0 21.0 .073772
4 49 182.0 22.0 .072835
4 49 182.0 23.0 .072380
4 49 182.0 24.0 .071528
4 49 182.0 25.0 .070509
4 49 182.0 26.0 .070224
4 49 182.0 27.0 .069808
4 49 182.0 28.000000000000004 .068600
4 49 182.0 28.999999999999996 .068238
4 49 182.0 30.0 .067900
4 49 182.0 31.0 .067021
4 49 182.0 32.0 .066589
4 49 182.0 33.0 .066544
4 49 182.0 34.0 .065380
4 49 182.0 35.0 .064684
4 49 182.0 36.0 .064522
4 49 182.0 37.0 .063305
4 49 182.0 38.0 .062865
4 49 182.0 39.0 .062172
4 49 182.0 40.0 .061809
4 49 182.0 41.0 .061348
4 49 182.0 42.0 .060879
4 49 182.0 43.0 .060384
4 49 182.0 44.0 .059656
4 49 182.0 45.0 .059422
4 49 182.0 46.0 .058823
4 49 182.0 47.0 .058233
4 49 182.0 48.0 .056984
4 49 182.0 49.0 .056895
4 49 182.0 50.0 .056773
4 49 182.0 51.0 .056246
4 49 182.0 52.0 .055875
4 49 182.0 53.0 .055724
4 49 182.0 54.0 .055174
4 49 182.0 55.00000000000001 .054658
4 49 182.0 56.00000000000001 .054450
4 49 182.0 56.99999999999999 .053940
4 49 182.0 57.99999999999999 .053631
4 49 182.0 59.0 .053362
4 49 182.0 60.0 .053299
4 49 182.0 61.0 .052854
4 49 182.0 62.0 .051979
4 49 182.0 63.0 .051831
4 49 182.0 64.0 .051672
4 49 182.0 65.0 .051252
4 49 182.0 66.0 .051119
4 49 182.0 67.0 .050868
4 49 182.0 68.0 .050529
4 49 182.0 69.0 .050366
4 49 182.0 70.0 .050028
4 49 182.0 71.0 .049876
4 49 182.0 72.0 .049656
4 49 182.0 73.0 .049336
4 49 182.0 74.0 .049318
4 49 182.0 75.0 .049103
4 49 182.0 76.0 .048828
4 49 182.0 77.0 .048608
4 49 182.0 78.0 .048525
4 49 182.0 79.0 .048483
4 49 182.0 80.0 .048299
4 49 182.0 81.0 .048190
4 49 182.0 82.0 .048190
4 49 182.0 83.0 .048031
4 49 182.0 84.0 .047947
4 49 182.0 85.0 .047938
4 49 182.0 86.0 .047919
4 49 182.0 87.0 .047920
4 49 182.0 88.0 .047933
4 49 182.0 89.0 .047920
4 49 182.0 90.0 .047958
4 49 182.0 91.0 .047958
4 49 182.0 92.0 .047988
4 49 182.0 93.0 .047983
4 49 182.0 94.0 .047988
4 49 182.0 95.0 .048005
4 49 182.0 96.0 .048069
4 49 182.0 97.0 .048114
4 49 182.0 98.0 .048252
4 49 182.0 99.0 .048384
4 49 182.0 100.0 .048566
4 49 182.0 101.0 .048850
4 49 182.0 102.0 .049121
4 49 182.0 103.0 .049272
4 49 182.0 104.0 .049336
4 49 182.0 105.0 .049468
4 49 182.0 106.0 .049849
4 49 182.0 107.0 .049995
4 49 182.0 108.0 .050184
4 49 182.0 109.00000000000001 .050340
4 49 182.0 110.00000000000001 .050628
4 49 182.0 111.00000000000001 .050690
4 49 182.0 112.00000000000001 .051139
4 49 182.0 112.99999999999999 .051565
4 49 182.0 113.99999999999999 .051876
4 49 182.0 114.99999999999999 .052265
4 49 182.0 115.99999999999999 .052399
4 49 182.0 117.0 .053033
4 49 182.0 118.0 .053469
4 49 182.0 119.0 .053599
4 49 182.0 120.0 .054148
4 49 182.0 121.0 .054450
4 49 182.0 122.0 .054707
4 49 182.0 123.0 .055051
4 49 182.0 124.0 .055362
4 49 182.0 125.0 .056119
4 49 182.0 126.0 .056332
4 49 182.0 127.0 .056694
4 49 182.0 128.0 .057200
4 49 182.0 129.0 .057705
4 49 182.0 130.0 .057818
4 49 182.0 131.0 .058525
4 49 182.0 132.0 .058917
4 49 182.0 133.0 .059315
4 49 182.0 134.0 .059506
4 49 182.0 135.0 .059994
4 49 182.0 136.0 .060542
4 49 182.0 137.0 .060974
4 49 182.0 138.0 .061185
4 49 182.0 139.0 .061747
4 49 182.0 140.0 .062068
4 49 182.0 141.0 .062476
4 49 182.0 142.0 .062804
4 49 182.0 143.0 .063181
4 49 182.0 144.0 .063588
4 49 182.0 145.0 .064118
4 49 182.0 146.0 .064201
4 49 182.0 147.0 .064443
4 49 182.0 148.0 .064655
4 49 182.0 149.0 .065401
4 49 182.0 150.0 .065497
4 49 182.0 151.0 .065739
4 49 182.0 152.0 .066094
4 49 182.0 153.0 .066242
4 49 182.0 154.0 .066461
4 49 182.0 155.0 .066821
4 49 182.0 156.0 .066931
4 49 182.0 157.0 .067157
4 49 182.0 158.0 .067546
4 49 182.0 159.0 .067639
4 49 182.0 160.0 .067896
4 49 182.0 161.0 .067990
4 49 182.0 162.0 .068025
4 49 182.0 163.0 .068025
4 49 182.0 164.0 .068179
4 49 182.0 165.0 .068200
4 49 182.0 166.0 .068218
4 49 182.0 167.0 .068224
4 49 182.0 168.0 .068234
4 49 182.0 169.0 .068236
4 49 182.0 170.0 .068237
4 49 182.0 171.0 .068231
4 49 182.0 172.0 .068246
4 49 182.0 173.0 .068246
4 49 182.0 174.0 .068253
4 49 182.0 175.0 .068253
4 49 182.0 176.0 .068253
4 49 182.0 177.0 .068218
4 49 182.0 178.0 .068226
4 49 182.0 179.0 .068217
4 49 182.0 180.0 .068174
4 49 182.0 181.0 .068113
4 49 182.0 182.0 .068014
4 49 182.0 183.0 .068025
4 49 182.0 184.0 .067999
4 49 182.0 185.0 .068014
4 49 182.0 186.0 .067821
4 49 182.0 187.0 .067725
4 49 182.0 188.0 .067713
4 49 182.0 189.0 .067621
4 49 182.0 190.0 .066675
4 49 182.0 191.0 .066538
4 49 182.0 192.0 .066358
4 49 182.0 193.0 .066276
4 49 182.0 194.0 .066196
4 49 182.0 195.0 .066125
4 49 182.0 196.0 .066013
4 49 182.0 197.0 .065873
4 49 182.0 198.0 .065770
4 49 182.0 199.0 .065454
4 49 182.0 200.0 .065387

4 49 183.0 1.0 .081167
4 49 183.0 2.0 .081184
4 49 183.0 3.0 .081160
4 49 183.0 4.0 .081013
4 49 183.0 5.0 .080920
4 49 183.0 6.0 .080748
4 49 183.0 7.000000000000001 .080504
4 49 183.0 8.0 .079787
4 49 183.0 9.0 .079709
4 49 183.0 10.0 .079146
4 49 183.0 11.0 .079294
4 49 183.0 12.0 .078560
4 49 183.0 13.0 .078156
4 49 183.0 14.000000000000002 .077291
4 49 183.0 15.0 .076597
4 49 183.0 16.0 .076518
4 49 183.0 17.0 .076046
4 49 183.0 18.0 .075283
4 49 183.0 19.0 .074796
4 49 183.0 20.0 .074296
4 49 183.0 21.0 .073772
4 49 183.0 22.0 .072835
4 49 183.0 23.0 .072380
4 49 183.0 24.0 .071528
4 49 183.0 25.0 .070509
4 49 183.0 26.0 .070224
4 49 183.0 27.0 .069808
4 49 183.0 28.000000000000004 .068604
4 49 183.0 28.999999999999996 .068243
4 49 183.0 30.0 .067889
4 49 183.0 31.0 .067010
4 49 183.0 32.0 .066589
4 49 183.0 33.0 .066544
4 49 183.0 34.0 .065380
4 49 183.0 35.0 .064684
4 49 183.0 36.0 .064522
4 49 183.0 37.0 .063305
4 49 183.0 38.0 .062865
4 49 183.0 39.0 .062180
4 49 183.0 40.0 .061810
4 49 183.0 41.0 .061348
4 49 183.0 42.0 .060879
4 49 183.0 43.0 .060384
4 49 183.0 44.0 .059656
4 49 183.0 45.0 .059422
4 49 183.0 46.0 .058823
4 49 183.0 47.0 .058228
4 49 183.0 48.0 .056984
4 49 183.0 49.0 .056895
4 49 183.0 50.0 .056773
4 49 183.0 51.0 .056205
4 49 183.0 52.0 .055850
4 49 183.0 53.0 .055699
4 49 183.0 54.0 .055174
4 49 183.0 55.00000000000001 .054658
4 49 183.0 56.00000000000001 .054450
4 49 183.0 56.99999999999999 .053940
4 49 183.0 57.99999999999999 .053631
4 49 183.0 59.0 .053362
4 49 183.0 60.0 .053299
4 49 183.0 61.0 .052854
4 49 183.0 62.0 .051979
4 49 183.0 63.0 .051831
4 49 183.0 64.0 .051672
4 49 183.0 65.0 .051252
4 49 183.0 66.0 .051119
4 49 183.0 67.0 .050868
4 49 183.0 68.0 .050529
4 49 183.0 69.0 .050366
4 49 183.0 70.0 .050028
4 49 183.0 71.0 .049876
4 49 183.0 72.0 .049656
4 49 183.0 73.0 .049336
4 49 183.0 74.0 .049318
4 49 183.0 75.0 .049103
4 49 183.0 76.0 .048827
4 49 183.0 77.0 .048607
4 49 183.0 78.0 .048503
4 49 183.0 79.0 .048450
4 49 183.0 80.0 .048272
4 49 183.0 81.0 .048164
4 49 183.0 82.0 .048164
4 49 183.0 83.0 .047999
4 49 183.0 84.0 .047928
4 49 183.0 85.0 .047920
4 49 183.0 86.0 .047901
4 49 183.0 87.0 .047902
4 49 183.0 88.0 .047914
4 49 183.0 89.0 .047901
4 49 183.0 90.0 .047939
4 49 183.0 91.0 .047939
4 49 183.0 92.0 .047968
4 49 183.0 93.0 .047963
4 49 183.0 94.0 .047969
4 49 183.0 95.0 .047985
4 49 183.0 96.0 .048049
4 49 183.0 97.0 .048090
4 49 183.0 98.0 .048252
4 49 183.0 99.0 .048384
4 49 183.0 100.0 .048566
4 49 183.0 101.0 .048850
4 49 183.0 102.0 .049121
4 49 183.0 103.0 .049272
4 49 183.0 104.0 .049336
4 49 183.0 105.0 .049468
4 49 183.0 106.0 .049849
4 49 183.0 107.0 .049995
4 49 183.0 108.0 .050184
4 49 183.0 109.00000000000001 .050340
4 49 183.0 110.00000000000001 .050629
4 49 183.0 111.00000000000001 .050692
4 49 183.0 112.00000000000001 .051135
4 49 183.0 112.99999999999999 .051528
4 49 183.0 113.99999999999999 .051839
4 49 183.0 114.99999999999999 .052228
4 49 183.0 115.99999999999999 .052399
4 49 183.0 117.0 .053033
4 49 183.0 118.0 .053469
4 49 183.0 119.0 .053599
4 49 183.0 120.0 .054148
4 49 183.0 121.0 .054450
4 49 183.0 122.0 .054707
4 49 183.0 123.0 .055051
4 49 183.0 124.0 .055362
4 49 183.0 125.0 .056119
4 49 183.0 126.0 .056322
4 49 183.0 127.0 .056671
4 49 183.0 128.0 .057200
4 49 183.0 129.0 .057704
4 49 183.0 130.0 .057818
4 49 183.0 131.0 .058524
4 49 183.0 132.0 .058905
4 49 183.0 133.0 .059323
4 49 183.0 134.0 .059514
4 49 183.0 135.0 .059994
4 49 183.0 136.0 .060516
4 49 183.0 137.0 .060948
4 49 183.0 138.0 .061158
4 49 183.0 139.0 .061747
4 49 183.0 140.0 .062052
4 49 183.0 141.0 .062461
4 49 183.0 142.0 .062804
4 49 183.0 143.0 .063181
4 49 183.0 144.0 .063598
4 49 183.0 145.0 .064128
4 49 183.0 146.0 .064212
4 49 183.0 147.0 .064453
4 49 183.0 148.0 .064666
4 49 183.0 149.0 .065401
4 49 183.0 150.0 .065497
4 49 183.0 151.0 .065735
4 49 183.0 152.0 .066079
4 49 183.0 153.0 .066227
4 49 183.0 154.0 .066461
4 49 183.0 155.0 .066803
4 49 183.0 156.0 .066913
4 49 183.0 157.0 .067126
4 49 183.0 158.0 .067515
4 49 183.0 159.0 .067639
4 49 183.0 160.0 .067896
4 49 183.0 161.0 .067990
4 49 183.0 162.0 .068025
4 49 183.0 163.0 .068025
4 49 183.0 164.0 .068179
4 49 183.0 165.0 .068200
4 49 183.0 166.0 .068218
4 49 183.0 167.0 .068224
4 49 183.0 168.0 .068234
4 49 183.0 169.0 .068236
4 49 183.0 170.0 .068237
4 49 183.0 171.0 .068231
4 49 183.0 172.0 .068246
4 49 183.0 173.0 .068246
4 49 183.0 174.0 .068253
4 49 183.0 175.0 .068253
4 49 183.0 176.0 .068253
4 49 183.0 177.0 .068218
4 49 183.0 178.0 .068226
4 49 183.0 179.0 .068217
4 49 183.0 180.0 .068174
4 49 183.0 181.0 .068113
4 49 183.0 182.0 .068014
4 49 183.0 183.0 .068017
4 49 183.0 184.0 .067991
4 49 183.0 185.0 .068006
4 49 183.0 186.0 .067818
4 49 183.0 187.0 .067730
4 49 183.0 188.0 .067718
4 49 183.0 189.0 .067627
4 49 183.0 190.0 .066675
4 49 183.0 191.0 .066538
4 49 183.0 192.0 .066358
4 49 183.0 193.0 .066276
4 49 183.0 194.0 .066196
4 49 183.0 195.0 .066125
4 49 183.0 196.0 .066013
4 49 183.0 197.0 .065866
4 49 183.0 198.0 .065763
4 49 183.0 199.0 .065447
4 49 183.0 200.0 .065384

4 49 184.0 1.0 .081167
4 49 184.0 2.0 .081184
4 49 184.0 3.0 .081160
4 49 184.0 4.0 .081013
4 49 184.0 5.0 .080920
4 49 184.0 6.0 .080745
4 49 184.0 7.000000000000001 .080501
4 49 184.0 8.0 .079787
4 49 184.0 9.0 .079709
4 49 184.0 10.0 .079146
4 49 184.0 11.0 .079294
4 49 184.0 12.0 .078560
4 49 184.0 13.0 .078156
4 49 184.0 14.000000000000002 .077291
4 49 184.0 15.0 .076597
4 49 184.0 16.0 .076518
4 49 184.0 17.0 .076046
4 49 184.0 18.0 .075280
4 49 184.0 19.0 .074794
4 49 184.0 20.0 .074294
4 49 184.0 21.0 .073769
4 49 184.0 22.0 .072835
4 49 184.0 23.0 .072380
4 49 184.0 24.0 .071528
4 49 184.0 25.0 .070509
4 49 184.0 26.0 .070224
4 49 184.0 27.0 .069808
4 49 184.0 28.000000000000004 .068604
4 49 184.0 28.999999999999996 .068243
4 49 184.0 30.0 .067889
4 49 184.0 31.0 .067010
4 49 184.0 32.0 .066589
4 49 184.0 33.0 .066544
4 49 184.0 34.0 .065380
4 49 184.0 35.0 .064665
4 49 184.0 36.0 .064505
4 49 184.0 37.0 .063305
4 49 184.0 38.0 .062865
4 49 184.0 39.0 .062180
4 49 184.0 40.0 .061810
4 49 184.0 41.0 .061348
4 49 184.0 42.0 .060879
4 49 184.0 43.0 .060384
4 49 184.0 44.0 .059656
4 49 184.0 45.0 .059422
4 49 184.0 46.0 .058823
4 49 184.0 47.0 .058228
4 49 184.0 48.0 .056984
4 49 184.0 49.0 .056895
4 49 184.0 50.0 .056773
4 49 184.0 51.0 .056201
4 49 184.0 52.0 .055846
4 49 184.0 53.0 .055681
4 49 184.0 54.0 .055157
4 49 184.0 55.00000000000001 .054658
4 49 184.0 56.00000000000001 .054450
4 49 184.0 56.99999999999999 .053940
4 49 184.0 57.99999999999999 .053631
4 49 184.0 59.0 .053362
4 49 184.0 60.0 .053299
4 49 184.0 61.0 .052854
4 49 184.0 62.0 .051979
4 49 184.0 63.0 .051831
4 49 184.0 64.0 .051672
4 49 184.0 65.0 .051252
4 49 184.0 66.0 .051119
4 49 184.0 67.0 .050868
4 49 184.0 68.0 .050529
4 49 184.0 69.0 .050362
4 49 184.0 70.0 .050025
4 49 184.0 71.0 .049874
4 49 184.0 72.0 .049654
4 49 184.0 73.0 .049333
4 49 184.0 74.0 .049316
4 49 184.0 75.0 .049101
4 49 184.0 76.0 .048820
4 49 184.0 77.0 .048601
4 49 184.0 78.0 .048488
4 49 184.0 79.0 .048435
4 49 184.0 80.0 .048272
4 49 184.0 81.0 .048164
4 49 184.0 82.0 .048164
4 49 184.0 83.0 .047993
4 49 184.0 84.0 .047918
4 49 184.0 85.0 .047910
4 49 184.0 86.0 .047891
4 49 184.0 87.0 .047891
4 49 184.0 88.0 .047906
4 49 184.0 89.0 .047892
4 49 184.0 90.0 .047930
4 49 184.0 91.0 .047930
4 49 184.0 92.0 .047960
4 49 184.0 93.0 .047955
4 49 184.0 94.0 .047960
4 49 184.0 95.0 .047977
4 49 184.0 96.0 .048041
4 49 184.0 97.0 .048081
4 49 184.0 98.0 .048248
4 49 184.0 99.0 .048380
4 49 184.0 100.0 .048566
4 49 184.0 101.0 .048850
4 49 184.0 102.0 .049121
4 49 184.0 103.0 .049272
4 49 184.0 104.0 .049336
4 49 184.0 105.0 .049468
4 49 184.0 106.0 .049849
4 49 184.0 107.0 .049985
4 49 184.0 108.0 .050174
4 49 184.0 109.00000000000001 .050340
4 49 184.0 110.00000000000001 .050629
4 49 184.0 111.00000000000001 .050692
4 49 184.0 112.00000000000001 .051135
4 49 184.0 112.99999999999999 .051528
4 49 184.0 113.99999999999999 .051839
4 49 184.0 114.99999999999999 .052228
4 49 184.0 115.99999999999999 .052399
4 49 184.0 117.0 .053033
4 49 184.0 118.0 .053469
4 49 184.0 119.0 .053599
4 49 184.0 120.0 .054114
4 49 184.0 121.0 .054416
4 49 184.0 122.0 .054661
4 49 184.0 123.0 .054987
4 49 184.0 124.0 .055335
4 49 184.0 125.0 .056101
4 49 184.0 126.0 .056322
4 49 184.0 127.0 .056671
4 49 184.0 128.0 .057200
4 49 184.0 129.0 .057704
4 49 184.0 130.0 .057818
4 49 184.0 131.0 .058524
4 49 184.0 132.0 .058905
4 49 184.0 133.0 .059341
4 49 184.0 134.0 .059533
4 49 184.0 135.0 .060026
4 49 184.0 136.0 .060494
4 49 184.0 137.0 .060889
4 49 184.0 138.0 .061121
4 49 184.0 139.0 .061744
4 49 184.0 140.0 .062052
4 49 184.0 141.0 .062461
4 49 184.0 142.0 .062804
4 49 184.0 143.0 .063181
4 49 184.0 144.0 .063598
4 49 184.0 145.0 .064128
4 49 184.0 146.0 .064212
4 49 184.0 147.0 .064453
4 49 184.0 148.0 .064666
4 49 184.0 149.0 .065401
4 49 184.0 150.0 .065497
4 49 184.0 151.0 .065735
4 49 184.0 152.0 .066079
4 49 184.0 153.0 .066227
4 49 184.0 154.0 .066461
4 49 184.0 155.0 .066803
4 49 184.0 156.0 .066913
4 49 184.0 157.0 .067126
4 49 184.0 158.0 .067515
4 49 184.0 159.0 .067639
4 49 184.0 160.0 .067896
4 49 184.0 161.0 .067990
4 49 184.0 162.0 .068025
4 49 184.0 163.0 .068025
4 49 184.0 164.0 .068179
4 49 184.0 165.0 .068200
4 49 184.0 166.0 .068218
4 49 184.0 167.0 .068224
4 49 184.0 168.0 .068234
4 49 184.0 169.0 .068236
4 49 184.0 170.0 .068237
4 49 184.0 171.0 .068231
4 49 184.0 172.0 .068246
4 49 184.0 173.0 .068246
4 49 184.0 174.0 .068253
4 49 184.0 175.0 .068253
4 49 184.0 176.0 .068253
4 49 184.0 177.0 .068218
4 49 184.0 178.0 .068226
4 49 184.0 179.0 .068217
4 49 184.0 180.0 .068174
4 49 184.0 181.0 .068113
4 49 184.0 182.0 .068014
4 49 184.0 183.0 .068002
4 49 184.0 184.0 .067976
4 49 184.0 185.0 .067991
4 49 184.0 186.0 .067802
4 49 184.0 187.0 .067722
4 49 184.0 188.0 .067710
4 49 184.0 189.0 .067624
4 49 184.0 190.0 .066675
4 49 184.0 191.0 .066538
4 49 184.0 192.0 .066358
4 49 184.0 193.0 .066276
4 49 184.0 194.0 .066196
4 49 184.0 195.0 .066125
4 49 184.0 196.0 .066013
4 49 184.0 197.0 .065866
4 49 184.0 198.0 .065763
4 49 184.0 199.0 .065447
4 49 184.0 200.0 .065384

4 49 185.0 1.0 .081167
4 49 185.0 2.0 .081184
4 49 185.0 3.0 .081161
4 49 185.0 4.0 .081004
4 49 185.0 5.0 .080910
4 49 185.0 6.0 .080734
4 49 185.0 7.000000000000001 .080489
4 49 185.0 8.0 .079787
4 49 185.0 9.0 .079709
4 49 185.0 10.0 .079146
4 49 185.0 11.0 .079294
4 49 185.0 12.0 .078550
4 49 185.0 13.0 .078153
4 49 185.0 14.000000000000002 .077291
4 49 185.0 15.0 .076597
4 49 185.0 16.0 .076518
4 49 185.0 17.0 .076046
4 49 185.0 18.0 .075302
4 49 185.0 19.0 .074823
4 49 185.0 20.0 .074316
4 49 185.0 21.0 .073791
4 49 185.0 22.0 .072835
4 49 185.0 23.0 .072380
4 49 185.0 24.0 .071528
4 49 185.0 25.0 .070509
4 49 185.0 26.0 .070224
4 49 185.0 27.0 .069808
4 49 185.0 28.000000000000004 .068604
4 49 185.0 28.999999999999996 .068243
4 49 185.0 30.0 .067889
4 49 185.0 31.0 .067010
4 49 185.0 32.0 .066589
4 49 185.0 33.0 .066544
4 49 185.0 34.0 .065380
4 49 185.0 35.0 .064665
4 49 185.0 36.0 .064505
4 49 185.0 37.0 .063305
4 49 185.0 38.0 .062865
4 49 185.0 39.0 .062135
4 49 185.0 40.0 .061754
4 49 185.0 41.0 .061325
4 49 185.0 42.0 .060879
4 49 185.0 43.0 .060355
4 49 185.0 44.0 .059627
4 49 185.0 45.0 .059394
4 49 185.0 46.0 .058823
4 49 185.0 47.0 .058228
4 49 185.0 48.0 .056942
4 49 185.0 49.0 .056857
4 49 185.0 50.0 .056773
4 49 185.0 51.0 .056171
4 49 185.0 52.0 .055817
4 49 185.0 53.0 .055675
4 49 185.0 54.0 .055168
4 49 185.0 55.00000000000001 .054662
4 49 185.0 56.00000000000001 .054402
4 49 185.0 56.99999999999999 .053891
4 49 185.0 57.99999999999999 .053582
4 49 185.0 59.0 .053281
4 49 185.0 60.0 .053218
4 49 185.0 61.0 .052839
4 49 185.0 62.0 .051979
4 49 185.0 63.0 .051834
4 49 185.0 64.0 .051675
4 49 185.0 65.0 .051239
4 49 185.0 66.0 .051106
4 49 185.0 67.0 .050856
4 49 185.0 68.0 .050529
4 49 185.0 69.0 .050363
4 49 185.0 70.0 .050025
4 49 185.0 71.0 .049874
4 49 185.0 72.0 .049654
4 49 185.0 73.0 .049333
4 49 185.0 74.0 .049316
4 49 185.0 75.0 .049091
4 49 185.0 76.0 .048796
4 49 185.0 77.0 .048545
4 49 185.0 78.0 .048410
4 49 185.0 79.0 .048372
4 49 185.0 80.0 .048246
4 49 185.0 81.0 .048142
4 49 185.0 82.0 .048142
4 49 185.0 83.0 .047966
4 49 185.0 84.0 .047891
4 49 185.0 85.0 .047883
4 49 185.0 86.0 .047859
4 49 185.0 87.0 .047859
4 49 185.0 88.0 .047874
4 49 185.0 89.0 .047856
4 49 185.0 90.0 .047898
4 49 185.0 91.0 .047898
4 49 185.0 92.0 .047926
4 49 185.0 93.0 .047934
4 49 185.0 94.0 .047940
4 49 185.0 95.0 .047963
4 49 185.0 96.0 .048027
4 49 185.0 97.0 .048070
4 49 185.0 98.0 .048246
4 49 185.0 99.0 .048380
4 49 185.0 100.0 .048566
4 49 185.0 101.0 .048850
4 49 185.0 102.0 .049121
4 49 185.0 103.0 .049272
4 49 185.0 104.0 .049336
4 49 185.0 105.0 .049468
4 49 185.0 106.0 .049849
4 49 185.0 107.0 .049985
4 49 185.0 108.0 .050174
4 49 185.0 109.00000000000001 .050340
4 49 185.0 110.00000000000001 .050640
4 49 185.0 111.00000000000001 .050703
4 49 185.0 112.00000000000001 .051135
4 49 185.0 112.99999999999999 .051528
4 49 185.0 113.99999999999999 .051839
4 49 185.0 114.99999999999999 .052228
4 49 185.0 115.99999999999999 .052399
4 49 185.0 117.0 .053033
4 49 185.0 118.0 .053461
4 49 185.0 119.0 .053599
4 49 185.0 120.0 .054114
4 49 185.0 121.0 .054416
4 49 185.0 122.0 .054661
4 49 185.0 123.0 .054987
4 49 185.0 124.0 .055335
4 49 185.0 125.0 .056101
4 49 185.0 126.0 .056322
4 49 185.0 127.0 .056671
4 49 185.0 128.0 .057200
4 49 185.0 129.0 .057704
4 49 185.0 130.0 .057818
4 49 185.0 131.0 .058524
4 49 185.0 132.0 .058894
4 49 185.0 133.0 .059299
4 49 185.0 134.0 .059506
4 49 185.0 135.0 .059999
4 49 185.0 136.0 .060472
4 49 185.0 137.0 .060868
4 49 185.0 138.0 .061089
4 49 185.0 139.0 .061744
4 49 185.0 140.0 .062052
4 49 185.0 141.0 .062461
4 49 185.0 142.0 .062804
4 49 185.0 143.0 .063181
